@RELATION gestures
@ATTRIBUTE x0 REAL
@ATTRIBUTE y0 REAL
@ATTRIBUTE x1 REAL
@ATTRIBUTE y1 REAL
@ATTRIBUTE x2 REAL
@ATTRIBUTE y2 REAL
@ATTRIBUTE x3 REAL
@ATTRIBUTE y3 REAL
@ATTRIBUTE x4 REAL
@ATTRIBUTE y4 REAL
@ATTRIBUTE x5 REAL
@ATTRIBUTE y5 REAL
@ATTRIBUTE x6 REAL
@ATTRIBUTE y6 REAL
@ATTRIBUTE x7 REAL
@ATTRIBUTE y7 REAL
@ATTRIBUTE x8 REAL
@ATTRIBUTE y8 REAL
@ATTRIBUTE x9 REAL
@ATTRIBUTE y9 REAL
@ATTRIBUTE x10 REAL
@ATTRIBUTE y10 REAL
@ATTRIBUTE x11 REAL
@ATTRIBUTE y11 REAL
@ATTRIBUTE x12 REAL
@ATTRIBUTE y12 REAL
@ATTRIBUTE x13 REAL
@ATTRIBUTE y13 REAL
@ATTRIBUTE x14 REAL
@ATTRIBUTE y14 REAL
@ATTRIBUTE x15 REAL
@ATTRIBUTE y15 REAL
@ATTRIBUTE x16 REAL
@ATTRIBUTE y16 REAL
@ATTRIBUTE x17 REAL
@ATTRIBUTE y17 REAL
@ATTRIBUTE x18 REAL
@ATTRIBUTE y18 REAL
@ATTRIBUTE x19 REAL
@ATTRIBUTE y19 REAL
@ATTRIBUTE x20 REAL
@ATTRIBUTE y20 REAL
@ATTRIBUTE x21 REAL
@ATTRIBUTE y21 REAL
@ATTRIBUTE x22 REAL
@ATTRIBUTE y22 REAL
@ATTRIBUTE x23 REAL
@ATTRIBUTE y23 REAL
@ATTRIBUTE x24 REAL
@ATTRIBUTE y24 REAL
@ATTRIBUTE x25 REAL
@ATTRIBUTE y25 REAL
@ATTRIBUTE x26 REAL
@ATTRIBUTE y26 REAL
@ATTRIBUTE x27 REAL
@ATTRIBUTE y27 REAL
@ATTRIBUTE x28 REAL
@ATTRIBUTE y28 REAL
@ATTRIBUTE x29 REAL
@ATTRIBUTE y29 REAL
@ATTRIBUTE class {a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z}
@DATA
0.005351681957186544,0,0.001481269113149847,0.10208811162079509,0.0060684250764526,0.19784499235474007,0.021215596330275227,0.29869074923547406,0.044079701834862386,0.38147457951070335,0.1316896024464832,0.4536983944954128,0.2109852828746177,0.43463302752293576,0.2836630351681957,0.37385321100917435,0.3503679281345565,0.2694715214067278,0.3940892584097859,0.1661888379204893,0.4200114678899083,0.06670489296636087,0.41659499235474007,0.05182052752293577,0.40230791284403666,0.15082664373088683,0.3943759556574924,0.2795775993883792,0.3925243692660551,0.3961439220183487,0.3913178516819572,0.47195145259938837,0.3890242737003058,0.5499331039755351,0.38590644113149847,0.6270905007645261,0.3784881498470948,0.7264669342507646,0.3577742737003058,0.8439889143730887,0.31269113149847094,0.9433772935779816,0.220565749235474,0.9998088685015291,0.1466934250764526,0.9359709480122325,0.15644113149847094,0.8437977828746177,0.18702217125382264,0.7737480886850152,0.23518730886850153,0.701500382262997,0.2922878440366973,0.6300649847094801,0.353927752293578,0.5624044342507646,0.41724006116207946,0.5007167431192661,0.4860474006116208,0.4445240825688074,y
0,0.07785714285714286,0.0056919642857142854,0.19058035714285712,0.005848214285714286,0.31736607142857143,0.0064285714285714285,0.43714285714285717,0.027053571428571427,0.5220535714285715,0.13571428571428573,0.50515625,0.215,0.41714285714285715,0.25484375,0.35453124999999996,0.30729910714285713,0.24649553571428573,0.3482142857142857,0.12571428571428572,0.36312500000000003,0.03026785714285714,0.33964285714285714,0.05660714285714286,0.3209821428571429,0.1723660714285714,0.3119419642857143,0.2657477678571428,0.30648437500000003,0.34065848214285716,0.30325892857142855,0.4168080357142857,0.30100446428571426,0.4968415178571428,0.29972098214285714,0.5707142857142857,0.29651785714285717,0.684375,0.28589285714285717,0.80125,0.26303571428571426,0.8916517857142857,0.1854017857142857,0.9859375,0.1032142857142857,0.9689285714285715,0.11563616071428572,0.8681696428571428,0.153203125,0.7907589285714286,0.20602678571428573,0.7085267857142856,0.2661383928571428,0.6287276785714286,0.3276116071428571,0.5567187500000002,0.3886160714285714,0.4928013392857143,0.44723214285714286,0.4375669642857143,y
0.004231311706629055,0.045839210155148094,0.00048483779971791256,0.16061354019746124,0.003085331452750353,0.258154090267983,0.008991537376586742,0.36336389280677006,0.01591149506346968,0.4664139633286319,0.024153737658674186,0.5682299012693934,0.06805359661495064,0.6516220028208745,0.13020098730606489,0.5714915373765868,0.1755994358251058,0.4639456981664316,0.20967031029619182,0.3521685472496474,0.23849612129760228,0.24039139633286322,0.2621650211565586,0.1492418899858956,0.29689703808180534,0.03931593794076164,0.32669252468265164,0.07457686882933709,0.3204777856135402,0.17097143864598024,0.311089562764457,0.2761371650211566,0.30143688293370946,0.38368300423131174,0.29389985895627646,0.49250705218617774,0.28913963328631875,0.5902679830747531,0.2886107193229901,0.6787729196050776,0.2863187588152327,0.7930183356840621,0.26093088857545843,0.9058533145275036,0.21024330042313116,0.9738187588152327,0.11565585331452749,0.9867771509167842,0.11609661495063471,0.9002556417489422,0.15625,0.8102080394922425,0.2196755994358251,0.7128878702397743,0.29769040902679833,0.6163610719322989,0.37782087447108603,0.5364950634696757,0.4531911142454161,0.47046897038081803,y
0.0044444444444444444,0.03185185185185185,0.0011111111111111111,0.15962962962962962,0.0061111111111111106,0.29240740740740745,0.015,0.42636574074074074,0.039004629629629625,0.5368055555555555,0.11763888888888889,0.6156481481481482,0.21074074074074076,0.5962962962962963,0.29378472222222224,0.5246527777777776,0.3471875,0.45356481481481475,0.39413194444444444,0.3717129629629629,0.43194444444444446,0.28907407407407404,0.47212962962962957,0.16555555555555557,0.49053240740740744,0.058958333333333335,0.476412037037037,0.028310185185185188,0.46064814814814814,0.12462962962962962,0.454212962962963,0.2616203703703704,0.44942129629629624,0.36148148148148146,0.4446875,0.44143518518518515,0.438136574074074,0.5230208333333334,0.42962962962962964,0.6044444444444445,0.42240740740740745,0.6814814814814816,0.4113657407407407,0.7953935185185185,0.4019675925925926,0.8835416666666666,0.35638888888888887,0.9841203703703705,0.26694444444444443,0.9753703703703704,0.27597222222222223,0.8605092592592593,0.34506944444444443,0.7473148148148148,0.4059027777777778,0.6700810185185186,0.4722222222222222,0.5963888888888889,0.5487962962962962,0.5231481481481481,y
0.0049382716049382715,0.08518518518518518,0.00027006172839506176,0.1630787037037037,0.0017746913580246914,0.26689814814814816,0.004089506172839506,0.36990740740740735,0.010339506172839507,0.4646604938271605,0.02341820987654321,0.5473379629629629,0.08487654320987655,0.5992669753086419,0.15079089506172838,0.5339120370370369,0.19967206790123457,0.4413194444444444,0.2419753086419753,0.3345679012345679,0.27125771604938276,0.23059413580246912,0.2941358024691358,0.13819444444444445,0.31427469135802466,0.043055555555555555,0.3198688271604938,0.045794753086419754,0.31851851851851853,0.1476658950617284,0.31961805555555556,0.2373070987654321,0.32098765432098764,0.332908950617284,0.31936728395061725,0.4390432098765432,0.3111882716049382,0.5494598765432099,0.2939043209876543,0.6602623456790124,0.2679012345679012,0.7666666666666667,0.23958333333333331,0.8546682098765432,0.20320216049382717,0.9391589506172839,0.13294753086419753,0.9992283950617283,0.09346064814814814,0.9352237654320987,0.11074459876543208,0.8593557098765432,0.15922067901234568,0.7627314814814814,0.2189043209876543,0.6684413580246913,0.2804783950617284,0.5859182098765432,0.34382716049382717,0.5148148148148148,y
0.013257575757575758,0.13636363636363635,0.00386679292929293,0.2585227272727273,0,0.3982796717171717,0.00722064393939394,0.5247593118686869,0.04600694444444444,0.625552398989899,0.136166351010101,0.6247632575757576,0.19485874368686873,0.5526653251262627,0.2288510101010101,0.47885101010101006,0.2584043560606061,0.3985558712121212,0.2826408617424243,0.31199692234848486,0.3014520202020202,0.2330334595959596,0.3168600063131313,0.1600576073232323,0.3373184974747475,0.061592487373737376,0.3446377840909091,0.029869002525252528,0.33877840909090906,0.13640309343434343,0.33502998737373735,0.27107007575757575,0.33365885416666663,0.3607658617424242,0.33084753787878785,0.43560606060606066,0.3267045454545454,0.5138099747474747,0.3148674242424242,0.6288470643939394,0.290167297979798,0.7646977588383838,0.2541824494949495,0.8749210858585859,0.20497948232323232,0.9640940656565657,0.12480271464646465,0.98599273989899,0.11268939393939395,0.9009627525252525,0.14701704545454547,0.7892992424242424,0.18125591856060608,0.7228732638888888,0.22241950757575757,0.6598011363636365,0.3070943813131313,0.563052398989899,0.3882575757575757,0.5019728535353536,y
0,0.01547029702970297,0.0036548576732673265,0.11014851485148514,0.009127475247524754,0.21592667079207922,0.012879022277227724,0.3203705136138614,0.016630569306930694,0.4180074257425743,0.03001237623762376,0.5120668316831682,0.09166150990099009,0.5686107673267327,0.17872060643564358,0.5206141707920792,0.24721534653465346,0.4398205445544554,0.3051516089108911,0.33609220297029696,0.34624458539603964,0.23222849628712874,0.37623762376237624,0.14027691831683167,0.39948174504950495,0.036664603960396044,0.3864866955445545,0.06984839108910892,0.37875154702970304,0.1547803217821782,0.3746519183168317,0.2487043626237624,0.3708230198019802,0.354115099009901,0.3651763613861386,0.4637801670792079,0.35771194306930687,0.571356745049505,0.3496673886138614,0.6765741027227723,0.3405012376237624,0.7693378712871287,0.333230198019802,0.8510210396039604,0.31977103960396036,0.9462407178217821,0.2566522277227723,0.9964418316831682,0.23110689975247528,0.9173112623762376,0.25773514851485146,0.8357054455445545,0.30198019801980197,0.7461711014851485,0.35353496287128716,0.6611231435643563,0.40818378712871284,0.5833462252475247,0.4628712871287129,0.5224319306930693,y
0.0325,0.061875,0.0225390625,0.1478515625,0.013984375,0.22875,0.005390625,0.31722656250000003,0.00046875,0.41046875000000005,0.0024218750000000004,0.4951171875,0.011875,0.5706249999999999,0.055781250000000004,0.6520312500000001,0.13,0.65625,0.1937109375,0.5908984374999999,0.24214843749999998,0.5083984375000001,0.28625,0.41312499999999996,0.3266015625,0.307890625,0.3625,0.20625,0.3875390625,0.11527343749999999,0.40140624999999996,0.04390625,0.389296875,0.035234375,0.365,0.11375,0.3490625,0.20082031250000001,0.3390625,0.298125,0.334609375,0.40015625,0.3342578125,0.49929687500000003,0.33375,0.594375,0.33101562500000004,0.6842578125000001,0.32656250000000003,0.7660937499999999,0.3201171875,0.8405078125,0.30281250000000004,0.9412499999999999,0.25875,0.9775,0.29117187499999997,0.878046875,0.34500000000000003,0.78796875,y
0.05074424898511502,0.008119079837618403,0.028141914749661705,0.11170077807848444,0.012812922868741541,0.21617050067659,0.003552097428958051,0.32484776725304465,0.001226319350473613,0.42993064952638704,0.009556833558863328,0.5235960757780784,0.044993234100135324,0.6194181326116374,0.14227418809201622,0.6355294316644113,0.2177351150202977,0.5942151556156969,0.2944857916102841,0.5150118403247632,0.36561231393775373,0.4191052097428958,0.41912635317997293,0.32173968200270636,0.4573748308525034,0.22834912043301758,0.47741880920162383,0.14593200270635995,0.48925913396481735,0.028585926928281463,0.470843200270636,0.07643352503382951,0.4697648849797023,0.15768775372124494,0.4716677943166441,0.2547361299052774,0.4751987483085251,0.3633499661705007,0.4783491204330176,0.4790257104194858,0.4764884979702301,0.5962449255751014,0.4719849458728011,0.700862652232747,0.4639292963464141,0.795077807848444,0.453611299052774,0.8654854533152909,0.42523680649526385,0.9616035182679297,0.3626099458728011,0.9735284167794316,0.368064952638701,0.8835419485791611,0.39608000676589983,0.8171304127198918,0.43183355886332886,0.7531503721244925,0.4870602165087957,0.6718538565629228,y
0.017743979721166033,0.08555133079847908,0.01239702154626109,0.20849176172370087,0.007644169835234475,0.2845373891001267,0.0029309252217997466,0.35994930291508237,0.0003564638783269962,0.43926251584283904,0.011664290240811153,0.5560242395437263,0.07228295310519646,0.6295548162230671,0.15708174904942965,0.552598225602028,0.20163973384030418,0.47583967046894804,0.2407319391634981,0.3925855513307984,0.2760812737642585,0.3077471482889734,0.307172845373891,0.22561192965779464,0.3336105830164765,0.15060598859315588,0.36794993662864384,0.049429657794676805,0.3750990177439797,0.03948827629911281,0.362563371356147,0.16042854879594423,0.3573649397972116,0.25411913814955644,0.3546023447401775,0.334165082382763,0.35014654626109,0.42011248415716096,0.34244296577946776,0.5073075095057034,0.3308380861850444,0.5973344423320659,0.3162626742712294,0.6861929657794676,0.3001029784537389,0.7680608365019012,0.2781210392902408,0.8563054499366287,0.24013783269961977,0.963799112801014,0.18625237642585551,0.9417973700887199,0.19308460076045628,0.8405814321926489,0.24049429657794677,0.7175617870722433,0.30283586818757924,0.6138109949302915,0.3636129594423321,0.5477067490494297,y
0.15832546427447278,0,0.10198300283286119,0.06515580736543909,0.09442870632672332,0.1765816808309726,0.1447906830343091,0.3157066414856783,0.17469310670443816,0.39565627950897075,0.22662889518413598,0.4711992445703494,0.35253383695310037,0.511488825936418,0.4501101668240478,0.4375196726471514,0.5350960025180989,0.33836953100409184,0.6081208687440982,0.2017626691847655,0.6358199559332705,0.0708215297450425,0.6043437204910292,0.09348441926345609,0.5615360402895813,0.21183506452628265,0.5265974189486938,0.31381806735914386,0.493862134088763,0.4044696254327983,0.4592382751022978,0.4973245199874095,0.41045011016682403,0.6159899276046585,0.34623858986465217,0.7544853635505193,0.29524708844822156,0.8413597733711049,0.1964117091595845,0.9446018256216556,0.0793201133144476,0.9962228517469311,0.0056657223796034,0.9615989927604659,0.03430909663204281,0.8446647780925403,0.07680201447906831,0.7714825306893296,0.12968209002203337,0.6921624173748819,0.23229461756373937,0.5889203651243312,0.3412023921938936,0.5278564683663833,0.4910292728989613,0.5096002518098834,0.6141013534781239,0.47717972930437524,0.7604658482845452,0.415801070192005,y
0.15444496934494972,0,0.07454017424975798,0.0951919974185221,0.04614391739270733,0.21523071958696355,0.0414649887060342,0.2900935785737335,0.06582768635043562,0.4204582123265569,0.14746692481445628,0.49564375605033884,0.2542755727654082,0.5153275250080671,0.3373668925459826,0.47983220393675385,0.4091642465311391,0.4269119070667957,0.4795095191997419,0.33171990964827364,0.5304937076476283,0.22426589222329782,0.5075830913197805,0.29912875121006777,0.478864149725718,0.37528234914488545,0.4366731203614069,0.4763633430138754,0.39222329783801224,0.5816392384640205,0.3554372378186512,0.6654565989028719,0.32268473701193934,0.7379799935463053,0.2815424330429171,0.8199419167473379,0.21878025169409487,0.9167473378509196,0.13455953533397869,0.9883833494675701,0.04259438528557599,0.9935463052597612,0,0.9264278799612778,0.025976121329461116,0.8439819296547274,0.06840916424653114,0.7741206840916426,0.11519845111326235,0.7086156824782188,0.1777992900935786,0.6453694740238787,0.255566311713456,0.5969667634720879,0.34333656018070347,0.5714746692481445,0.46611810261374637,0.5443691513391417,0.564375605033882,0.505969667634721,y
0.1306904279210923,0,0.09590288315629741,0.09438543247344461,0.0795144157814871,0.2103186646433991,0.08133535660091047,0.2959028831562974,0.09590288315629741,0.40151745068285283,0.14992412746585737,0.48285280728376323,0.22822458270106222,0.4925644916540213,0.31077389984825493,0.4704097116843703,0.3787556904400607,0.43156297420333833,0.4515933232169954,0.3663125948406677,0.48922610015174506,0.27647951441578145,0.46130500758725346,0.28861911987860395,0.4303490136570562,0.3638846737481032,0.3957511380880122,0.44491654021244315,0.35933232169954477,0.5314112291350531,0.3271623672230653,0.6248861911987861,0.2892261001517451,0.7318664643399089,0.23915022761760246,0.8160849772382397,0.182701062215478,0.9071320182094083,0.09226100151745069,0.9775417298937785,0.009711684370257967,0.9757207890743551,0.024279210925644917,0.8500758725341426,0.09408194233687406,0.7559939301972687,0.15781487101669195,0.689226100151745,0.23459787556904405,0.6403641881638846,0.32291350531107743,0.610318664643399,0.4154779969650986,0.5723823975720789,0.5047040971168437,0.5171471927162367,0.5990895295902883,0.45948406676783005,0.6855842185128982,0.41168437025796656,y
0.3704967248908297,0.013373362445414847,0.25927947598253276,0.1168122270742358,0.1970524017467249,0.2183406113537118,0.15829694323144106,0.3182314410480349,0.12663755458515283,0.4585152838427948,0.14301310043668122,0.5786026200873363,0.26200873362445415,0.6550218340611353,0.3629912663755459,0.5862445414847162,0.45414847161572053,0.4781659388646289,0.5043668122270741,0.35917030567685587,0.5382096069868996,0.22925764192139741,0.589792576419214,0.11189956331877729,0.6353711790393013,0.013100436681222707,0.6067139737991267,0.13728165938864628,0.5593613537117904,0.2482259825327511,0.5093477074235807,0.36142194323144106,0.4658160480349345,0.4499863537117904,0.42228438864628826,0.5385507641921397,0.3763646288209607,0.6274563318777293,0.3223253275109171,0.7175218340611353,0.23799126637554585,0.8279203056768558,0.12963973799126638,0.9299945414847162,0.0032751091703056767,0.9934497816593886,0.07546397379912664,0.8721342794759824,0.20646834061135372,0.7686271834061136,0.33368586244541487,0.6800627729257642,0.42825463973799127,0.6230212882096071,0.5228234170305677,0.5659798034934498,0.620974344978166,0.5109852620087336,0.7260507641921399,0.45994814410480345,y
0.3800718132854578,0,0.2987432675044883,0.0348294434470377,0.2732495511669659,0.10341113105924596,0.24991023339317772,0.1755834829443447,0.24129263913824056,0.28258527827648117,0.2929982046678636,0.3450628366247756,0.3964093357271095,0.333572710951526,0.510592459605027,0.2904847396768402,0.585996409335727,0.24739676840215438,0.6003590664272891,0.27037701974865347,0.5533213644524237,0.33662477558348297,0.510592459605027,0.40071813285457814,0.47055655296229804,0.4621184919210054,0.43321364452423705,0.5195691202872532,0.3935368043087971,0.5806104129263914,0.35188509874326745,0.6439856373429085,0.2786355475763016,0.7447037701974866,0.20915619389587073,0.8378815080789948,0.15727109515260324,0.895870736086176,0.10484739676840216,0.948294434470377,0.03949730700179534,0.9935368043087971,0.005745062836624776,0.9540394973070018,0.0570915619389587,0.8852782764811491,0.14865350089766605,0.7906642728904848,0.23626570915619388,0.703411131059246,0.3400359066427289,0.6240574506283663,0.4438061041292639,0.5447037701974866,0.5475763016157988,0.46535008976660686,0.643806104129264,0.39784560143626574,0.7262118491921006,0.35206463195691207,y
0.40574139534883746,0,0.3537790697674419,0.07529069767441861,0.3085755813953488,0.2061046511627907,0.29186046511627906,0.3194767441860465,0.3046511627906977,0.41889534883720925,0.42848837209302326,0.4252906976744186,0.5164244186046512,0.3824127906976744,0.5883720930232559,0.3183139534883721,0.6627906976744187,0.23924418604651163,0.6306686046511627,0.3229651162790698,0.5885901162790697,0.4077761627906977,0.5402616279069767,0.4917151162790697,0.4745639534883721,0.6036337209302327,0.3986918604651163,0.7318313953488371,0.3228197674418604,0.8375000000000001,0.23895348837209301,0.898110465116279,0.13575581395348837,0.9228197674418606,0.04186046511627907,0.934593023255814,0.019767441860465116,0.8555232558139535,0.10348837209302325,0.7718023255813954,0.179796511627907,0.7107558139534884,0.25265261627906976,0.6648619186046512,0.3226017441860465,0.6228924418604651,0.3945494186046512,0.5797238372093023,0.48357558139534884,0.5245639534883721,0.6132994186046512,0.44062499999999993,0.7257267441860464,0.37158430232558143,0.8146802325581395,0.32187499999999997,0.9011627906976745,0.273546511627907,0.9901162790697675,0.2238372093023256,y
